((-2.1381502,9.29179), (-2.1289475,8.412531), (-1.5708809,9.055439)), 0.248300842870871
((-2.1381502,9.29179), (-1.5872135,9.711141), (-2.246945,9.986917)), 0.21429691948857196
((-3.8755932,8.343392), (-3.5462546,7.8059344), (-3.241836,8.3728485)), 0.17515941941135724
((-2.6691241,8.622201), (-2.7348523,7.7754793), (-2.1289475,8.412531)), 0.2355802303629255
((-2.6691241,8.622201), (-2.7332442,9.512802), (-3.329249,9.234471)), 0.27432454505544773
((-2.7332442,9.512802), (-2.6691241,8.622201), (-2.1381502,9.29179)), 0.2579100164306909
((-2.7332442,9.512802), (-2.74073,10.180933), (-3.3843777,10.094205)), 0.21534503196862834
((-3.940152,9.071432), (-3.8755932,8.343392), (-3.329249,9.234471)), 0.22764369703517984
((-3.329249,9.234471), (-3.241836,8.3728485), (-2.6691241,8.622201)), 0.25762914148321425
((-3.329249,9.234471), (-3.3843777,10.094205), (-3.940058,9.771605)), 0.2477607729106462
((1.4565182,8.73564), (0.7908689,8.196552), (1.5894496,7.8567457)), 0.32834834490304177
((1.4565182,8.73564), (2.1041727,9.338332), (1.3453807,9.63574)), 0.3249679893538308
((0.2829039,7.59804), (1.0071309,7.3443913), (0.7908689,8.196552)), 0.2811516483850814
((-2.246945,9.986917), (-2.7332442,9.512802), (-2.1381502,9.29179)), 0.19481033619917215
((-2.246945,9.986917), (-2.7126126,10.714659), (-2.74073,10.180933)), 0.13450055383591267
((-0.9666783,9.681931), (-1.5708809,9.055439), (-0.90431696,8.831179)), 0.27654765945962145
((-0.9666783,9.681931), (-0.2830111,10.213939), (-1.2370745,10.308427)), 0.28608398541673336
((2.1041727,9.338332), (1.4565182,8.73564), (2.1737332,8.488277)), 0.2962327208288441
((2.1041727,9.338332), (2.6726916,10.00102), (2.0160441,10.206555)), 0.27600154345191397
((2.8903906,9.454618), (2.1041727,9.338332), (2.761756,8.687572)), 0.2940537895712499
((2.8903906,9.454618), (3.3934102,10.071876), (2.6726916,10.00102)), 0.20461358635913648
((0.6551548,9.06594), (0.7908689,8.196552), (1.4565182,8.73564)), 0.3259345007490522
((0.6551548,9.06594), (0.51966023,9.93806), (-0.18351202,9.329458)), 0.34785636757172295
((3.706036,8.823125), (3.303265,8.283335), (3.9407701,8.1319065)), 0.20255494823344128
((0.5177338,7.0596313), (1.0071309,7.3443913), (0.2829039,7.59804)), 0.16518289742641123
((0.025612945,8.489549), (0.2829039,7.59804), (0.7908689,8.196552)), 0.3034234602928148
((1.3453807,9.63574), (0.6551548,9.06594), (1.4565182,8.73564)), 0.34229951140031484
((1.3453807,9.63574), (2.0160441,10.206555), (1.1981751,10.484672)), 0.3266871716286217
((-0.18351202,9.329458), (0.025612945,8.489549), (0.6551548,9.06594)), 0.3246480214126963
((-0.18351202,9.329458), (0.51966023,9.93806), (-0.2830111,10.213939)), 0.3412487212181584
((-1.5872135,9.711141), (-2.1381502,9.29179), (-1.5708809,9.055439)), 0.18404959840684088
((-1.5872135,9.711141), (-1.2370745,10.308427), (-1.9729966,10.49046)), 0.2516465946876253
((-0.8624991,7.059534), (-0.38759896,7.261385), (-1.1796812,7.525342)), 0.14261786024759854
((-0.2830111,10.213939), (-0.9666783,9.681931), (-0.18351202,9.329458)), 0.3288123334236354
((-0.2830111,10.213939), (-0.13104676,11.073017), (-0.7619946,10.952013)), 0.2618226940932402
((2.0160441,10.206555), (1.3453807,9.63574), (2.1041727,9.338332)), 0.31629534531984604
((2.0160441,10.206555), (2.4977665,10.638988), (1.8578976,11.091312)), 0.24729743138262333
((3.7273872,9.644953), (2.8903906,9.454618), (3.706036,8.823125)), 0.34190161054005386
((-2.7126126,10.714659), (-2.246945,9.986917), (-1.9729966,10.49046)), 0.21692394278742277
((-2.7126126,10.714659), (-3.3843777,10.094205), (-2.74073,10.180933)), 0.17054634882259936
((-2.7126126,10.714659), (-2.726822,11.319908), (-3.390099,10.742581)), 0.2048257364606241
((-1.2370745,10.308427), (-1.5872135,9.711141), (-0.9666783,9.681931)), 0.19043235776936424
((-1.2370745,10.308427), (-0.7619946,10.952013), (-1.4799372,11.129547)), 0.2732003818730957
((-1.9729966,10.49046), (-2.246945,9.986917), (-1.5872135,9.711141)), 0.20387601482096687
((-1.9729966,10.49046), (-1.4799372,11.129547), (-2.1933575,11.0750675)), 0.21453787096757515
((2.6726916,10.00102), (2.1041727,9.338332), (2.8903906,9.454618)), 0.22745323199545908
((2.6726916,10.00102), (3.2698846,10.711479), (2.4977665,10.638988)), 0.25263327827367027
((0.51966023,9.93806), (0.6551548,9.06594), (1.3453807,9.63574)), 0.33958228784918987
((0.51966023,9.93806), (1.1981751,10.484672), (0.3609198,10.784724)), 0.33062186966191165
((2.4977665,10.638988), (2.0160441,10.206555), (2.6726916,10.00102)), 0.1914831513047076
((2.4977665,10.638988), (3.2698846,10.711479), (2.5727298,11.37982)), 0.28328789067256793
((3.3934102,10.071876), (2.8903906,9.454618), (3.7273872,9.644953)), 0.21045008612717317
((3.3934102,10.071876), (3.9420655,10.085765), (3.2698846,10.711479)), 0.17631879313649837
((1.1981751,10.484672), (0.51966023,9.93806), (1.3453807,9.63574)), 0.3282383768300137
((1.1981751,10.484672), (1.8578976,11.091312), (1.0221893,11.340552)), 0.33570200406127737
((0.3609198,10.784724), (-0.2830111,10.213939), (0.51966023,9.93806)), 0.31790006303405616
((0.3609198,10.784724), (0.5031692,11.572379), (-0.13104676,11.073017)), 0.21425469882201384
((-0.7619946,10.952013), (-1.2370745,10.308427), (-0.2830111,10.213939)), 0.32945568603866243
((-0.7619946,10.952013), (-0.13104676,11.073017), (-0.39919654,11.627837)), 0.19125485758440522
((-3.3843777,10.094205), (-3.329249,9.234471), (-2.7332442,9.512802)), 0.2638746400312953
((-3.3843777,10.094205), (-3.390099,10.742581), (-3.9371722,10.347229)), 0.17848564497208602
((-3.940058,9.771605), (-3.940152,9.071432), (-3.329249,9.234471)), 0.21386107344575506
((-3.9371722,10.347229), (-3.940058,9.771605), (-3.3843777,10.094205)), 0.15946609964808986
((-3.390099,10.742581), (-3.3843777,10.094205), (-2.7126126,10.714659)), 0.21955323058351053
((-3.390099,10.742581), (-2.726822,11.319908), (-3.4378788,11.538733)), 0.2778267080537866
((-2.74073,10.180933), (-2.7332442,9.512802), (-2.246945,9.986917)), 0.1642303629833264
((-2.1933575,11.0750675), (-2.7126126,10.714659), (-1.9729966,10.49046)), 0.1914901160411034
((-2.1933575,11.0750675), (-1.7664847,11.852955), (-2.3384929,11.627322)), 0.17432071242369715
((-3.940655,10.972546), (-3.9371722,10.347229), (-3.390099,10.742581)), 0.1717354359559724
((-1.4799372,11.129547), (-1.9729966,10.49046), (-1.2370745,10.308427)), 0.280035695648919
((-1.4799372,11.129547), (-0.9056176,11.793348), (-1.7664847,11.852955)), 0.3028389288723517
((1.8578976,11.091312), (1.1981751,10.484672), (2.0160441,10.206555)), 0.3398161361700454
((1.8578976,11.091312), (2.5727298,11.37982), (2.1661603,11.7982235)), 0.2081933872744117
((-1.7664847,11.852955), (-2.1933575,11.0750675), (-1.4799372,11.129547)), 0.2658523680385441
((3.2698846,10.711479), (2.6726916,10.00102), (3.3934102,10.071876)), 0.2348633446960998
((3.2698846,10.711479), (3.9417622,10.564471), (3.87367,11.272754)), 0.23293450666090293
((-2.726822,11.319908), (-2.7126126,10.714659), (-2.1933575,11.0750675)), 0.1597000113249866
((-2.726822,11.319908), (-2.3384929,11.627322), (-2.936962,11.942938)), 0.15327025768789307
((3.9420655,10.085765), (3.3934102,10.071876), (3.7273872,9.644953)), 0.11943606189289177
((1.0221893,11.340552), (0.3609198,10.784724), (1.1981751,10.484672)), 0.3318927924995625
((1.0221893,11.340552), (1.0554966,11.941259), (0.5031692,11.572379)), 0.15975027850064102
((-0.13104676,11.073017), (-0.2830111,10.213939), (0.3609198,10.784724)), 0.2332240534581545
((-0.13104676,11.073017), (0.5031692,11.572379), (-0.39919654,11.627837)), 0.24288974747080547
((0.5031692,11.572379), (0.3609198,10.784724), (1.0221893,11.340552)), 0.22089290898670813
((0.5031692,11.572379), (1.0554966,11.941259), (0.15304713,11.94251)), 0.16679319717140365
((2.5727298,11.37982), (1.8578976,11.091312), (2.4977665,10.638988)), 0.2539716636318788
((2.5727298,11.37982), (3.3702428,11.522967), (2.7528853,11.940435)), 0.2106547049451733
((1.5035735,11.940048), (1.0221893,11.340552), (1.8578976,11.091312)), 0.31049192890175376
((3.9417622,10.564471), (3.2698846,10.711479), (3.9420655,10.085765)), 0.1607937453171762
((3.3702428,11.522967), (2.5727298,11.37982), (3.2698846,10.711479)), 0.3164031652606309
((-2.936962,11.942938), (-3.4378788,11.538733), (-2.726822,11.319908)), 0.19851292130551856
((-3.4378788,11.538733), (-3.940655,10.972546), (-3.390099,10.742581)), 0.2136690275570901
((-2.3384929,11.627322), (-2.726822,11.319908), (-2.1933575,11.0750675)), 0.12953659032803913
((-0.9056176,11.793348), (-1.4799372,11.129547), (-0.7619946,10.952013)), 0.289266230984209
((-0.39919654,11.627837), (-0.9056176,11.793348), (-0.7619946,10.952013)), 0.20114932813494274
((0.15304713,11.94251), (-0.39919654,11.627837), (0.5031692,11.572379)), 0.15728795884564237
((2.1661603,11.7982235), (1.5035735,11.940048), (1.8578976,11.091312)), 0.2560546362881933
((1.0554966,11.941259), (1.0221893,11.340552), (1.5035735,11.940048)), 0.13460166604655088
((2.7528853,11.940435), (2.1661603,11.7982235), (2.5727298,11.37982)), 0.15165346208230837
((3.87367,11.272754), (3.3702428,11.522967), (3.2698846,10.711479)), 0.21681815549864572
((3.872087,11.940016), (3.3702428,11.522967), (3.87367,11.272754)), 0.16776092002988155
#Area Sum
84.24565
#Wall Edges
((-0.5,0.0), (0.0,-0.86))
((-0.5,0.0), (-1.3683443,0.072218135))
((0.0,-0.86), (0.5,0.0))
((0.0,-0.86), (-0.5,0.0))
((0.5,0.0), (0.0,-0.86))
((0.5,0.0), (1.3735491,0.0588955))
((1.3735491,0.0588955), (1.3735491,0.0588955))
((1.3735491,0.0588955), (2.330365,0.19682404))
((-1.3683443,0.072218135), (-1.3683443,0.072218135))
((-1.3683443,0.072218135), (-2.2429647,0.13005055))
((2.330365,0.19682404), (2.330365,0.19682404))
((2.330365,0.19682404), (3.2130828,0.33086187))
((-2.2429647,0.13005055), (-2.2429647,0.13005055))
((-2.2429647,0.13005055), (-3.1096995,0.18545097))
((3.2130828,0.33086187), (3.2130828,0.33086187))
((3.2130828,0.33086187), (3.5777993,0.059784655))
((-3.1096995,0.18545097), (-3.1096995,0.18545097))
((-3.1096995,0.18545097), (-3.9418943,0.27481234))
((-3.5180013,0.95356834), (-3.9418943,0.27481234))
((-3.5180013,0.95356834), (-3.8511393,1.7576092))
((-3.9418943,0.27481234), (-3.9418943,0.27481234))
((-3.9418943,0.27481234), (-3.9418943,0.27481234))
((3.544981,1.1563258), (3.940948,0.5120131))
((3.544981,1.1563258), (3.8944657,1.9637412))
((3.940948,0.5120131), (3.940948,0.5120131))
((3.940948,0.5120131), (3.5777993,0.059784655))
((-0.39165536,4.5969396), (-1.093635,4.771717))
((-0.39165536,4.5969396), (0.16092661,4.9375486))
((3.8944657,1.9637412), (3.8944657,1.9637412))
((3.8944657,1.9637412), (3.9421508,2.525824))
((-3.8511393,1.7576092), (-3.8511393,1.7576092))
((-3.8511393,1.7576092), (-3.9428017,2.3297536))
((-3.716692,3.3154366), (-3.9428017,2.3297536))
((-3.716692,3.3154366), (-3.9409318,4.0830927))
((-1.093635,4.771717), (-1.093635,4.771717))
((-1.093635,4.771717), (-1.5200202,5.5347166))
((3.5777993,0.059784655), (3.5777993,0.059784655))
((3.5777993,0.059784655), (3.5777993,0.059784655))
((-3.9428017,2.3297536), (-3.9428017,2.3297536))
((-3.9428017,2.3297536), (-3.9428017,2.3297536))
((3.6915233,3.352244), (3.9421508,2.525824))
((3.6915233,3.352244), (3.9421306,3.8987143))
((3.9421508,2.525824), (3.9421508,2.525824))
((3.9421508,2.525824), (3.9421508,2.525824))
((-1.5200202,5.5347166), (-1.5200202,5.5347166))
((-1.5200202,5.5347166), (-1.1616358,6.3290253))
((0.16092661,4.9375486), (0.16092661,4.9375486))
((0.16092661,4.9375486), (0.99348515,4.941119))
((3.7192128,4.7187123), (3.9421306,3.8987143))
((3.7192128,4.7187123), (3.9411547,5.383076))
((3.9421306,3.8987143), (3.9421306,3.8987143))
((3.9421306,3.8987143), (3.9421306,3.8987143))
((0.99348515,4.941119), (0.99348515,4.941119))
((0.99348515,4.941119), (1.081374,5.6904545))
((1.3112084,6.5512686), (1.081374,5.6904545))
((1.3112084,6.5512686), (1.0071309,7.3443913))
((-3.9409318,4.0830927), (-3.9409318,4.0830927))
((-3.9409318,4.0830927), (-3.5430868,4.8290586))
((1.081374,5.6904545), (1.081374,5.6904545))
((1.081374,5.6904545), (1.081374,5.6904545))
((-3.9389257,5.4444423), (-3.5430868,4.8290586))
((-3.9389257,5.4444423), (-3.9423904,6.2355676))
((-3.5430868,4.8290586), (-3.5430868,4.8290586))
((-3.5430868,4.8290586), (-3.5430868,4.8290586))
((-3.5058537,6.19162), (-3.5058537,6.19162))
((-1.1616358,6.3290253), (-1.1616358,6.3290253))
((-1.1616358,6.3290253), (-1.0594482,6.8518143))
((3.9411547,5.383076), (3.9411547,5.383076))
((3.9411547,5.383076), (3.7042227,6.2114205))
((3.7042227,6.2114205), (3.7042227,6.2114205))
((3.7042227,6.2114205), (3.940046,6.886051))
((3.940046,6.886051), (3.6123452,7.472993))
((3.940046,6.886051), (3.940046,6.886051))
((-1.0594482,6.8518143), (-1.0594482,6.8518143))
((1.0071309,7.3443913), (1.0071309,7.3443913))
((1.0071309,7.3443913), (0.5177338,7.0596313))
((-3.93934,6.7916846), (-3.895237,7.349805))
((-3.93934,6.7916846), (-3.9423904,6.2355676))
((3.6123452,7.472993), (3.6123452,7.472993))
((3.6123452,7.472993), (3.9407701,8.1319065))
((-3.895237,7.349805), (-3.895237,7.349805))
((-3.895237,7.349805), (-3.895237,7.349805))
((-3.895237,7.349805), (-3.8755932,8.343392))
((3.9407701,8.1319065), (3.9407701,8.1319065))
((3.9407701,8.1319065), (3.706036,8.823125))
((-3.9423904,6.2355676), (-3.9423904,6.2355676))
((-3.9423904,6.2355676), (-3.9423904,6.2355676))
((-0.38759896,7.261385), (0.5177338,7.0596313))
((-0.38759896,7.261385), (-0.8624991,7.059534))
((-3.8755932,8.343392), (-3.8755932,8.343392))
((-3.8755932,8.343392), (-3.940152,9.071432))
((-3.940152,9.071432), (-3.940152,9.071432))
((-3.940152,9.071432), (-3.940058,9.771605))
((3.706036,8.823125), (3.706036,8.823125))
((3.706036,8.823125), (3.7273872,9.644953))
((0.5177338,7.0596313), (0.5177338,7.0596313))
((0.5177338,7.0596313), (0.5177338,7.0596313))
((-0.8624991,7.059534), (-0.8624991,7.059534))
((3.7273872,9.644953), (3.7273872,9.644953))
((3.7273872,9.644953), (3.9420655,10.085765))
((-3.940058,9.771605), (-3.940058,9.771605))
((-3.940058,9.771605), (-3.9371722,10.347229))
((-3.9371722,10.347229), (-3.9371722,10.347229))
((-3.9371722,10.347229), (-3.940655,10.972546))
((-3.940655,10.972546), (-3.940655,10.972546))
((-3.940655,10.972546), (-3.4378788,11.538733))
((-1.7664847,11.852955), (-0.9056176,11.793348))
((-1.7664847,11.852955), (-2.3384929,11.627322))
((3.9420655,10.085765), (3.9420655,10.085765))
((3.9420655,10.085765), (3.9417622,10.564471))
((1.5035735,11.940048), (1.0554966,11.941259))
((1.5035735,11.940048), (2.1661603,11.7982235))
((3.9417622,10.564471), (3.9417622,10.564471))
((3.9417622,10.564471), (3.87367,11.272754))
((3.3702428,11.522967), (2.7528853,11.940435))
((3.3702428,11.522967), (3.872087,11.940016))
((-2.936962,11.942938), (-2.3384929,11.627322))
((-2.936962,11.942938), (-3.4378788,11.538733))
((-3.4378788,11.538733), (-3.4378788,11.538733))
((-3.4378788,11.538733), (-3.4378788,11.538733))
((-2.3384929,11.627322), (-2.3384929,11.627322))
((-2.3384929,11.627322), (-2.3384929,11.627322))
((-0.9056176,11.793348), (-0.9056176,11.793348))
((-0.9056176,11.793348), (-0.39919654,11.627837))
((-0.39919654,11.627837), (-0.39919654,11.627837))
((-0.39919654,11.627837), (0.15304713,11.94251))
((0.15304713,11.94251), (1.0554966,11.941259))
((0.15304713,11.94251), (0.15304713,11.94251))
((2.1661603,11.7982235), (2.1661603,11.7982235))
((2.1661603,11.7982235), (2.7528853,11.940435))
((1.0554966,11.941259), (1.0554966,11.941259))
((1.0554966,11.941259), (1.0554966,11.941259))
((2.7528853,11.940435), (2.7528853,11.940435))
((2.7528853,11.940435), (2.7528853,11.940435))
((3.87367,11.272754), (3.87367,11.272754))
((3.87367,11.272754), (3.872087,11.940016))
((3.872087,11.940016), (3.872087,11.940016))
((3.872087,11.940016), (3.872087,11.940016))
#Blacklist Edges
((-1.0594482,6.8518143), (-1.1796812,7.525342))
((-1.1796812,7.525342), (-0.8624991,7.059534))
